timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1576766668918,2656,Save API HTTP Request,200,OK,1. Save API 1-320,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2656,0,0
1576766668919,2655,Save API HTTP Request,200,OK,1. Save API 1-75,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2655,0,0
1576766668919,2655,Save API HTTP Request,200,OK,1. Save API 1-277,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2655,0,0
1576766668920,2655,Save API HTTP Request,200,OK,1. Save API 1-316,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2655,0,0
1576766668920,2655,Save API HTTP Request,200,OK,1. Save API 1-241,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2655,0,0
1576766668921,2654,Save API HTTP Request,200,OK,1. Save API 1-348,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2654,0,0
1576766668921,2655,Save API HTTP Request,200,OK,1. Save API 1-276,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2655,0,0
1576766668922,2654,Save API HTTP Request,200,OK,1. Save API 1-221,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2654,0,0
1576766668922,2654,Save API HTTP Request,200,OK,1. Save API 1-330,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2654,0,0
1576766668922,2654,Save API HTTP Request,200,OK,1. Save API 1-364,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2654,0,0
1576766668922,2655,Save API HTTP Request,200,OK,1. Save API 1-362,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2655,0,1
1576766668923,2654,Save API HTTP Request,200,OK,1. Save API 1-323,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2654,0,0
1576766668923,2654,Save API HTTP Request,200,OK,1. Save API 1-121,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2654,0,0
1576766668923,2654,Save API HTTP Request,200,OK,1. Save API 1-183,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2654,0,0
1576766668924,2654,Save API HTTP Request,200,OK,1. Save API 1-180,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2654,0,0
1576766668924,2654,Save API HTTP Request,200,OK,1. Save API 1-33,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2654,0,0
1576766668925,2653,Save API HTTP Request,200,OK,1. Save API 1-363,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2653,0,0
1576766668925,2653,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2653,0,0
1576766668926,2653,Save API HTTP Request,200,OK,1. Save API 1-279,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2653,0,0
1576766668926,2653,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2653,0,0
1576766668926,2653,Save API HTTP Request,200,OK,1. Save API 1-97,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2653,0,0
1576766668926,2653,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2653,0,0
1576766668927,2653,Save API HTTP Request,200,OK,1. Save API 1-326,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2653,0,0
1576766668927,2653,Save API HTTP Request,200,OK,1. Save API 1-104,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2653,0,0
1576766668928,2652,Save API HTTP Request,200,OK,1. Save API 1-189,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2652,0,0
1576766668928,2652,Save API HTTP Request,200,OK,1. Save API 1-72,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2652,0,0
1576766668929,2652,Save API HTTP Request,200,OK,1. Save API 1-372,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2652,0,0
1576766668929,2652,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2652,0,0
1576766668930,2651,Save API HTTP Request,200,OK,1. Save API 1-442,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2651,0,0
1576766668930,2652,Save API HTTP Request,200,OK,1. Save API 1-295,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2652,0,0
1576766668930,2652,Save API HTTP Request,200,OK,1. Save API 1-293,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2652,0,0
1576766668931,2651,Save API HTTP Request,200,OK,1. Save API 1-477,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2651,0,0
1576766668931,2651,Save API HTTP Request,200,OK,1. Save API 1-480,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2651,0,0
1576766668932,2651,Save API HTTP Request,200,OK,1. Save API 1-481,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2651,0,0
1576766668932,2651,Save API HTTP Request,200,OK,1. Save API 1-478,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2651,0,1
1576766668933,2650,Save API HTTP Request,200,OK,1. Save API 1-482,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2650,0,0
1576766668933,2650,Save API HTTP Request,200,OK,1. Save API 1-479,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2650,0,1
1576766668934,2650,Save API HTTP Request,200,OK,1. Save API 1-161,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2650,0,0
1576766668934,2650,Save API HTTP Request,200,OK,1. Save API 1-228,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2650,0,1
1576766668935,2649,Save API HTTP Request,200,OK,1. Save API 1-483,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2649,0,0
1576766668936,2648,Save API HTTP Request,200,OK,1. Save API 1-324,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2648,0,0
1576766668936,2649,Save API HTTP Request,200,OK,1. Save API 1-338,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2649,0,1
1576766668937,2648,Save API HTTP Request,200,OK,1. Save API 1-347,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2648,0,0
1576766668938,2647,Save API HTTP Request,200,OK,1. Save API 1-108,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2647,0,0
1576766668938,2648,Save API HTTP Request,200,OK,1. Save API 1-346,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2648,0,0
1576766668938,2648,Save API HTTP Request,200,OK,1. Save API 1-425,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2648,0,0
1576766668939,2648,Save API HTTP Request,200,OK,1. Save API 1-158,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2648,0,0
1576766668939,2648,Save API HTTP Request,200,OK,1. Save API 1-188,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2648,0,0
1576766668939,2649,Save API HTTP Request,200,OK,1. Save API 1-244,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2649,0,0
1576766668940,2648,Save API HTTP Request,200,OK,1. Save API 1-333,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2648,0,0
1576766668941,2647,Save API HTTP Request,200,OK,1. Save API 1-466,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2647,0,0
1576766668941,2647,Save API HTTP Request,200,OK,1. Save API 1-239,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2647,0,0
1576766668942,2647,Save API HTTP Request,200,OK,1. Save API 1-49,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2647,0,0
1576766668942,2647,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2647,0,0
1576766668943,2646,Save API HTTP Request,200,OK,1. Save API 1-345,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2646,0,0
1576766668943,2647,Save API HTTP Request,200,OK,1. Save API 1-386,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2647,0,0
1576766668944,2646,Save API HTTP Request,200,OK,1. Save API 1-426,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2646,0,0
1576766668944,2646,Save API HTTP Request,200,OK,1. Save API 1-429,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2646,0,0
1576766668945,2645,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2645,0,0
1576766668945,2646,Save API HTTP Request,200,OK,1. Save API 1-388,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2646,0,0
1576766668946,2645,Save API HTTP Request,200,OK,1. Save API 1-237,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2645,0,0
1576766668946,2645,Save API HTTP Request,200,OK,1. Save API 1-373,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2645,0,0
1576766668947,2645,Save API HTTP Request,200,OK,1. Save API 1-262,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2645,0,35
1576766668982,2610,Save API HTTP Request,200,OK,1. Save API 1-200,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2610,0,1
1576766668983,2609,Save API HTTP Request,200,OK,1. Save API 1-460,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2609,0,0
1576766668983,2610,Save API HTTP Request,200,OK,1. Save API 1-486,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2610,0,0
1576766668983,2610,Save API HTTP Request,200,OK,1. Save API 1-485,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2610,0,0
1576766668983,2610,Save API HTTP Request,200,OK,1. Save API 1-60,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2610,0,0
1576766668983,2610,Save API HTTP Request,200,OK,1. Save API 1-157,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2610,0,0
1576766668983,2611,Save API HTTP Request,200,OK,1. Save API 1-385,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2611,0,1
1576766668983,2611,Save API HTTP Request,200,OK,1. Save API 1-473,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2611,0,1
1576766668984,2610,Save API HTTP Request,200,OK,1. Save API 1-198,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2610,0,0
1576766668984,2610,Save API HTTP Request,200,OK,1. Save API 1-114,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2610,0,0
1576766668984,2611,Save API HTTP Request,200,OK,1. Save API 1-375,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2611,0,0
1576766668984,2611,Save API HTTP Request,200,OK,1. Save API 1-467,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2611,0,0
1576766668985,2610,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2610,0,0
1576766668985,2611,Save API HTTP Request,200,OK,1. Save API 1-88,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2611,0,0
1576766668985,2611,Save API HTTP Request,200,OK,1. Save API 1-132,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2611,0,0
1576766668985,2611,Save API HTTP Request,200,OK,1. Save API 1-308,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2611,0,0
1576766668985,2611,Save API HTTP Request,200,OK,1. Save API 1-312,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2611,0,0
1576766668985,2612,Save API HTTP Request,200,OK,1. Save API 1-202,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668986,2611,Save API HTTP Request,200,OK,1. Save API 1-387,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2611,0,0
1576766668986,2611,Save API HTTP Request,200,OK,1. Save API 1-264,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2611,0,0
1576766668986,2611,Save API HTTP Request,200,OK,1. Save API 1-79,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2611,0,0
1576766668986,2612,Save API HTTP Request,200,OK,1. Save API 1-352,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668986,2612,Save API HTTP Request,200,OK,1. Save API 1-96,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668986,2612,Save API HTTP Request,200,OK,1. Save API 1-464,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668987,2611,Save API HTTP Request,200,OK,1. Save API 1-297,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2611,0,0
1576766668987,2612,Save API HTTP Request,200,OK,1. Save API 1-216,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668987,2612,Save API HTTP Request,200,OK,1. Save API 1-178,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668987,2612,Save API HTTP Request,200,OK,1. Save API 1-272,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668987,2612,Save API HTTP Request,200,OK,1. Save API 1-266,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,1
1576766668988,2612,Save API HTTP Request,200,OK,1. Save API 1-206,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668988,2612,Save API HTTP Request,200,OK,1. Save API 1-230,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668988,2612,Save API HTTP Request,200,OK,1. Save API 1-165,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668988,2613,Save API HTTP Request,200,OK,1. Save API 1-484,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2613,0,0
1576766668988,2613,Save API HTTP Request,200,OK,1. Save API 1-342,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2613,0,0
1576766668989,2612,Save API HTTP Request,200,OK,1. Save API 1-332,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668989,2613,Save API HTTP Request,200,OK,1. Save API 1-463,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2613,0,1
1576766668990,2612,Save API HTTP Request,200,OK,1. Save API 1-468,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668990,2613,Save API HTTP Request,200,OK,1. Save API 1-461,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2613,0,0
1576766668991,2612,Save API HTTP Request,200,OK,1. Save API 1-306,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668991,2613,Save API HTTP Request,200,OK,1. Save API 1-401,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2613,0,0
1576766668989,2615,Save API HTTP Request,200,OK,1. Save API 1-196,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2615,0,0
1576766668991,2613,Save API HTTP Request,200,OK,1. Save API 1-336,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2613,0,0
1576766668992,2613,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2613,0,0
1576766668992,2613,Save API HTTP Request,200,OK,1. Save API 1-428,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2613,0,1
1576766668993,2612,Save API HTTP Request,200,OK,1. Save API 1-164,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668994,2612,Save API HTTP Request,200,OK,1. Save API 1-389,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2612,0,0
1576766668994,2614,Save API HTTP Request,200,OK,1. Save API 1-427,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2614,0,0
1576766669443,2728,Save API HTTP Request,200,OK,1. Save API 1-459,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2728,0,1
1576766669443,2728,Save API HTTP Request,200,OK,1. Save API 1-421,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2728,0,1
1576766669444,2728,Save API HTTP Request,200,OK,1. Save API 1-458,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2728,0,0
1576766669444,2728,Save API HTTP Request,200,OK,1. Save API 1-422,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2728,0,0
1576766669444,2729,Save API HTTP Request,200,OK,1. Save API 1-423,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2729,0,0
1576766669445,2728,Save API HTTP Request,200,OK,1. Save API 1-170,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2728,0,0
1576766669445,2728,Save API HTTP Request,200,OK,1. Save API 1-309,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2728,0,0
1576766669445,2728,Save API HTTP Request,200,OK,1. Save API 1-317,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2728,0,0
1576766669446,2728,Save API HTTP Request,200,OK,1. Save API 1-271,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2728,0,0
1576766669446,2728,Save API HTTP Request,200,OK,1. Save API 1-173,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2728,0,0
1576766669446,2728,Save API HTTP Request,200,OK,1. Save API 1-311,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2728,0,0
1576766669447,2727,Save API HTTP Request,200,OK,1. Save API 1-351,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2727,0,0
1576766669447,2728,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2728,0,0
1576766669447,2728,Save API HTTP Request,200,OK,1. Save API 1-365,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2728,0,1
1576766669448,2727,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2727,0,0
1576766669448,2727,Save API HTTP Request,200,OK,1. Save API 1-242,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2727,0,0
1576766669449,2727,Save API HTTP Request,200,OK,1. Save API 1-65,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2727,0,0
1576766669449,2727,Save API HTTP Request,200,OK,1. Save API 1-110,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2727,0,0
1576766669450,2726,Save API HTTP Request,200,OK,1. Save API 1-329,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2726,0,0
1576766669450,2727,Save API HTTP Request,200,OK,1. Save API 1-314,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2727,0,0
1576766669451,2726,Save API HTTP Request,200,OK,1. Save API 1-218,text,true,,287,16843,500,500,http://localhost:3343/api/v1/save,2726,0,0
