timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1574931513106,20,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-51,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,20
1574931513109,18,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-48,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,18
1574931513108,21,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-183,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,21
1574931513126,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-38,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,3
1574931513106,23,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-152,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,23
1574931513128,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-48,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,3
1574931513122,9,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-42,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,9
1574931513132,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-42,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,3
1574931513132,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-48,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,3
1574931513125,10,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-101,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,10
1574931513135,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-101,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,3
1574931513138,1,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-101,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,1
1574931513138,1,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-54,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,1
1574931513128,12,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-192,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,12
1574931513130,10,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-183,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,10
1574931513127,13,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-51,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,13
1574931513140,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-51,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,3
1574931513143,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-116,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,3
1574931513130,16,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-152,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,16
1574931513143,4,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-51,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,4
1574931513146,1,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-116,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,1
1574931513148,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-51,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,2
1574931513148,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-116,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,2
1574931513151,4,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-116,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,4
1574931513135,20,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-42,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,20
1574931513140,16,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-101,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,16
1574931513156,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-101,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,2
1574931513159,4,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-101,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,4
1574931513160,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-41,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,3
1574931513150,13,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-51,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,13
1574931513156,7,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-116,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,7
1574931513145,19,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-102,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,19
1574931513160,4,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-129,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,4
1574931513147,17,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-152,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,17
1574931513158,6,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-150,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,6
1574931513145,19,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-103,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,19
1574931513164,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-78,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,2
1574931513165,1,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-103,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,1
1574931513166,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-78,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,3
1574931513164,7,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-173,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,6
1574931513169,5,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-78,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,5
1574931513172,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-35,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,3
1574931513173,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-40,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,2
1574931513175,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-40,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,2
1574931513171,6,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-173,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,6
1574931513173,4,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-92,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,4
1574931513177,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-92,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,2
1574931513177,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-40,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,2
1574931513166,13,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-103,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,13
1574931513179,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-103,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,2
1574931513171,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-138,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,3
1574931513175,8,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-78,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,8
1574931513183,3,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-40,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,3
1574931513181,6,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-103,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,6
1574931513175,13,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-35,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,13
1574931513186,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-40,text,false,,2531,0,134,134,http://localhost:3343/api/v1/save,0,0,2
