timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1576762209297,67,Save API HTTP Request,200,OK,1. Save API 1-39,text,true,,286,16843,69,69,http://localhost:3343/api/v1/save,67,0,0
1576762209297,67,Save API HTTP Request,200,OK,1. Save API 1-132,text,true,,286,16843,69,69,http://localhost:3343/api/v1/save,67,0,0
1576762209297,68,Save API HTTP Request,200,OK,1. Save API 1-138,text,true,,286,16843,69,69,http://localhost:3343/api/v1/save,68,0,0
1576762209298,67,Save API HTTP Request,200,OK,1. Save API 1-131,text,true,,286,16843,69,69,http://localhost:3343/api/v1/save,67,0,0
1576762209298,67,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,286,16843,69,69,http://localhost:3343/api/v1/save,67,0,0
1576762209286,80,Save API HTTP Request,200,OK,1. Save API 1-38,text,true,,286,16843,68,68,http://localhost:3343/api/v1/save,80,0,0
1576762209280,86,Save API HTTP Request,200,OK,1. Save API 1-79,text,true,,286,16843,68,68,http://localhost:3343/api/v1/save,86,0,0
1576762209298,72,Save API HTTP Request,200,OK,1. Save API 1-165,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,72,0,0
1576762209298,72,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,72,0,0
1576762209299,71,Save API HTTP Request,200,OK,1. Save API 1-173,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,71,0,0
1576762209300,71,Save API HTTP Request,200,OK,1. Save API 1-153,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,71,0,0
1576762209301,70,Save API HTTP Request,200,OK,1. Save API 1-135,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,70,0,0
1576762209301,70,Save API HTTP Request,200,OK,1. Save API 1-152,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,70,0,0
1576762209300,71,Save API HTTP Request,200,OK,1. Save API 1-136,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,71,0,0
1576762209294,77,Save API HTTP Request,200,OK,1. Save API 1-141,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,77,0,0
1576762209295,77,Save API HTTP Request,200,OK,1. Save API 1-158,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,77,0,0
1576762209280,92,Save API HTTP Request,200,OK,1. Save API 1-175,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,92,0,0
1576762209299,73,Save API HTTP Request,200,OK,1. Save API 1-33,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,73,0,0
1576762209299,73,Save API HTTP Request,200,OK,1. Save API 1-174,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,73,0,0
1576762209298,75,Save API HTTP Request,200,OK,1. Save API 1-162,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,75,0,0
1576762209299,74,Save API HTTP Request,200,OK,1. Save API 1-140,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,74,0,0
1576762209299,74,Save API HTTP Request,200,OK,1. Save API 1-143,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,74,0,0
1576762209300,73,Save API HTTP Request,200,OK,1. Save API 1-154,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,73,0,0
1576762209299,75,Save API HTTP Request,200,OK,1. Save API 1-157,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,75,0,0
1576762209306,80,Save API HTTP Request,200,OK,1. Save API 1-146,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,80,0,0
1576762209325,69,Save API HTTP Request,200,OK,1. Save API 1-156,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,69,0,0
1576762209326,68,Save API HTTP Request,200,OK,1. Save API 1-30,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,68,0,0
1576762209326,68,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,68,0,0
1576762209326,69,Save API HTTP Request,200,OK,1. Save API 1-128,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,68,0,0
1576762209326,69,Save API HTTP Request,200,OK,1. Save API 1-168,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,69,0,0
1576762209342,53,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,53,0,0
1576762209342,53,Save API HTTP Request,200,OK,1. Save API 1-169,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,53,0,0
1576762209342,53,Save API HTTP Request,200,OK,1. Save API 1-166,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,53,0,0
1576762209342,53,Save API HTTP Request,200,OK,1. Save API 1-155,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,53,0,0
1576762209343,53,Save API HTTP Request,200,OK,1. Save API 1-139,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,53,0,0
1576762209343,53,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,53,0,0
1576762209344,75,Save API HTTP Request,200,OK,1. Save API 1-45,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,75,0,0
1576762209359,63,Save API HTTP Request,200,OK,1. Save API 1-36,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209359,63,Save API HTTP Request,200,OK,1. Save API 1-29,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209360,62,Save API HTTP Request,200,OK,1. Save API 1-134,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209360,62,Save API HTTP Request,200,OK,1. Save API 1-171,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209360,63,Save API HTTP Request,200,OK,1. Save API 1-130,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209361,62,Save API HTTP Request,200,OK,1. Save API 1-167,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209361,62,Save API HTTP Request,200,OK,1. Save API 1-147,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209361,62,Save API HTTP Request,200,OK,1. Save API 1-47,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209361,62,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209361,62,Save API HTTP Request,200,OK,1. Save API 1-133,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209361,63,Save API HTTP Request,200,OK,1. Save API 1-148,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209362,62,Save API HTTP Request,200,OK,1. Save API 1-172,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209362,62,Save API HTTP Request,200,OK,1. Save API 1-161,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209362,62,Save API HTTP Request,200,OK,1. Save API 1-145,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209362,62,Save API HTTP Request,200,OK,1. Save API 1-163,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209362,63,Save API HTTP Request,200,OK,1. Save API 1-149,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209362,63,Save API HTTP Request,200,OK,1. Save API 1-170,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209362,63,Save API HTTP Request,200,OK,1. Save API 1-164,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209363,62,Save API HTTP Request,200,OK,1. Save API 1-144,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209363,63,Save API HTTP Request,200,OK,1. Save API 1-151,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209363,63,Save API HTTP Request,200,OK,1. Save API 1-127,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209364,62,Save API HTTP Request,200,OK,1. Save API 1-129,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209364,62,Save API HTTP Request,200,OK,1. Save API 1-46,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209364,62,Save API HTTP Request,200,OK,1. Save API 1-150,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209364,62,Save API HTTP Request,200,OK,1. Save API 1-160,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209364,63,Save API HTTP Request,200,OK,1. Save API 1-39,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209365,62,Save API HTTP Request,200,OK,1. Save API 1-132,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209365,62,Save API HTTP Request,200,OK,1. Save API 1-138,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209365,62,Save API HTTP Request,200,OK,1. Save API 1-131,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209352,78,Save API HTTP Request,200,OK,1. Save API 1-137,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,78,0,0
1576762209370,63,Save API HTTP Request,200,OK,1. Save API 1-165,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209370,63,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209371,62,Save API HTTP Request,200,OK,1. Save API 1-173,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209371,63,Save API HTTP Request,200,OK,1. Save API 1-153,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209371,63,Save API HTTP Request,200,OK,1. Save API 1-135,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209371,63,Save API HTTP Request,200,OK,1. Save API 1-152,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209371,63,Save API HTTP Request,200,OK,1. Save API 1-136,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209372,62,Save API HTTP Request,200,OK,1. Save API 1-141,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209372,62,Save API HTTP Request,200,OK,1. Save API 1-158,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,62,0,0
1576762209372,63,Save API HTTP Request,200,OK,1. Save API 1-175,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209372,63,Save API HTTP Request,200,OK,1. Save API 1-33,text,true,,286,16843,67,67,http://localhost:3343/api/v1/save,63,0,0
1576762209372,63,Save API HTTP Request,200,OK,1. Save API 1-174,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,63,0,0
1576762209373,62,Save API HTTP Request,200,OK,1. Save API 1-162,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,62,0,0
1576762209373,62,Save API HTTP Request,200,OK,1. Save API 1-140,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,62,0,0
1576762209373,63,Save API HTTP Request,200,OK,1. Save API 1-143,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,63,0,0
1576762209374,62,Save API HTTP Request,200,OK,1. Save API 1-154,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,62,0,0
1576762209374,62,Save API HTTP Request,200,OK,1. Save API 1-157,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,62,0,0
1576762209363,74,Save API HTTP Request,200,OK,1. Save API 1-142,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,74,0,0
1576762209363,74,Save API HTTP Request,200,OK,1. Save API 1-159,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,74,0,0
1576762209366,73,Save API HTTP Request,200,OK,1. Save API 1-38,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,73,0,0
1576762209394,65,Save API HTTP Request,200,OK,1. Save API 1-156,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,65,0,0
1576762209394,65,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,65,0,0
1576762209395,64,Save API HTTP Request,200,OK,1. Save API 1-128,text,true,,286,16843,66,66,http://localhost:3343/api/v1/save,64,0,0
1576762209395,64,Save API HTTP Request,200,OK,1. Save API 1-168,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,64,0,0
1576762209395,65,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,65,0,0
1576762209395,65,Save API HTTP Request,200,OK,1. Save API 1-169,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,65,0,0
1576762209395,65,Save API HTTP Request,200,OK,1. Save API 1-166,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,65,0,0
1576762209396,65,Save API HTTP Request,200,OK,1. Save API 1-155,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,65,0,0
1576762209396,65,Save API HTTP Request,200,OK,1. Save API 1-139,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,65,0,0
1576762209396,65,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,65,0,0
1576762209386,85,Save API HTTP Request,200,OK,1. Save API 1-146,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,85,0,0
1576762209420,62,Save API HTTP Request,200,OK,1. Save API 1-45,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,62,0,0
1576762209400,82,Save API HTTP Request,200,OK,1. Save API 1-176,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,82,0,0
1576762209422,61,Save API HTTP Request,200,OK,1. Save API 1-36,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,61,0,0
1576762209422,61,Save API HTTP Request,200,OK,1. Save API 1-29,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,61,0,0
1576762209422,61,Save API HTTP Request,200,OK,1. Save API 1-134,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,61,0,0
1576762209423,60,Save API HTTP Request,200,OK,1. Save API 1-171,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,60,0,0
1576762209423,60,Save API HTTP Request,200,OK,1. Save API 1-130,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,60,0,0
1576762209423,60,Save API HTTP Request,200,OK,1. Save API 1-167,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,60,0,0
1576762209423,61,Save API HTTP Request,200,OK,1. Save API 1-147,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,61,0,0
1576762209423,61,Save API HTTP Request,200,OK,1. Save API 1-47,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,61,0,0
1576762209423,61,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,61,0,0
1576762209423,61,Save API HTTP Request,200,OK,1. Save API 1-133,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,61,0,0
1576762209424,60,Save API HTTP Request,200,OK,1. Save API 1-148,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,60,0,0
1576762209424,60,Save API HTTP Request,200,OK,1. Save API 1-172,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,60,0,0
1576762209424,60,Save API HTTP Request,200,OK,1. Save API 1-161,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,60,0,0
1576762209424,61,Save API HTTP Request,200,OK,1. Save API 1-145,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,61,0,0
1576762209425,60,Save API HTTP Request,200,OK,1. Save API 1-163,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,60,0,0
1576762209425,60,Save API HTTP Request,200,OK,1. Save API 1-149,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,60,0,0
1576762209425,60,Save API HTTP Request,200,OK,1. Save API 1-170,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,60,0,0
1576762209425,60,Save API HTTP Request,200,OK,1. Save API 1-164,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,60,0,0
1576762209426,59,Save API HTTP Request,200,OK,1. Save API 1-144,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,59,0,0
1576762209426,59,Save API HTTP Request,200,OK,1. Save API 1-151,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,59,0,0
1576762209426,59,Save API HTTP Request,200,OK,1. Save API 1-127,text,true,,286,16843,65,65,http://localhost:3343/api/v1/save,59,0,0
1576762209426,60,Save API HTTP Request,200,OK,1. Save API 1-129,text,true,,286,16843,64,64,http://localhost:3343/api/v1/save,60,0,0
1576762209426,60,Save API HTTP Request,200,OK,1. Save API 1-46,text,true,,286,16843,64,64,http://localhost:3343/api/v1/save,60,0,0
1576762209426,60,Save API HTTP Request,200,OK,1. Save API 1-150,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,60,0,0
1576762209427,59,Save API HTTP Request,200,OK,1. Save API 1-39,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,59,0,0
1576762209427,59,Save API HTTP Request,200,OK,1. Save API 1-132,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,59,0,0
1576762209427,66,Save API HTTP Request,200,OK,1. Save API 1-131,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,66,0,0
1576762209427,66,Save API HTTP Request,200,OK,1. Save API 1-160,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,66,0,0
1576762209427,67,Save API HTTP Request,200,OK,1. Save API 1-138,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,67,0,0
1576762209433,70,Save API HTTP Request,200,OK,1. Save API 1-165,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,70,0,0
1576762209433,70,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,70,0,0
1576762209434,70,Save API HTTP Request,200,OK,1. Save API 1-173,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,70,0,0
1576762209434,70,Save API HTTP Request,200,OK,1. Save API 1-153,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,70,0,0
1576762209434,70,Save API HTTP Request,200,OK,1. Save API 1-135,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,70,0,0
1576762209434,70,Save API HTTP Request,200,OK,1. Save API 1-152,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,70,0,0
1576762209434,70,Save API HTTP Request,200,OK,1. Save API 1-136,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,70,0,0
1576762209435,70,Save API HTTP Request,200,OK,1. Save API 1-158,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,70,0,0
1576762209435,70,Save API HTTP Request,200,OK,1. Save API 1-175,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,70,0,0
1576762209430,77,Save API HTTP Request,200,OK,1. Save API 1-137,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,77,0,0
1576762209437,74,Save API HTTP Request,200,OK,1. Save API 1-142,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,74,0,0
1576762209435,77,Save API HTTP Request,200,OK,1. Save API 1-162,text,true,,286,16843,63,63,http://localhost:3343/api/v1/save,77,0,0
